(11.625707149505615, 5, 'out', 'decode', 1062, 1)
(11.625707149505615, 6, 'in', 'decode', 389, 1)
(11.625707149505615, 6, 'out', 'decode', 390, 1)
(11.948583841323853, 28, 'in', 'prompt', 0, 1063)
(11.948583841323853, 28, 'out', 'decode', 1063, 1)
(12.276475667953491, 29, 'in', 'prompt', 0, 1067)
(12.276475667953491, 29, 'out', 'decode', 1067, 1)
(12.719747066497803, 30, 'in', 'prompt', 0, 1485)
(12.719747066497803, 30, 'out', 'decode', 1485, 1)
(12.871283769607544, 31, 'in', 'prompt', 0, 410)
(12.871283769607544, 31, 'out', 'decode', 410, 1)
(13.317123174667358, 32, 'in', 'prompt', 0, 1093)
(13.317123174667358, 32, 'out', 'decode', 1093, 1)
(13.622077465057373, 33, 'in', 'prompt', 0, 396)
(13.622077465057373, 33, 'out', 'decode', 396, 1)
(14.013148069381714, 34, 'in', 'prompt', 0, 204)
(14.013148069381714, 34, 'out', 'decode', 204, 1)
(14.013171434402466, 35, 'in', 'prompt', 0, 1150)
(14.013171434402466, 35, 'out', 'decode', 1150, 1)
(14.139501810073853, 36, 'in', 'prompt', 0, 222)
(14.139501810073853, 36, 'out', 'decode', 222, 1)
(14.6326584815979, 37, 'in', 'prompt', 0, 379)
(14.6326584815979, 37, 'out', 'decode', 379, 1)
(14.632680177688599, 38, 'in', 'prompt', 0, 204)
(14.632680177688599, 38, 'out', 'decode', 204, 1)
(14.632680177688599, 39, 'in', 'prompt', 0, 1097)
(14.632680177688599, 39, 'out', 'decode', 1097, 1)
(14.710851430892944, 0, 'in', 'decode', 196, 1)
(14.710851430892944, 0, 'out', 'decode', 197, 1)
(14.71086049079895, 1, 'in', 'decode', 422, 1)
(14.71086049079895, 1, 'out', 'decode', 423, 1)
(14.71086049079895, 10, 'in', 'decode', 211, 1)
(14.71086049079895, 10, 'out', 'decode', 212, 1)
(14.71086049079895, 11, 'in', 'decode', 1345, 1)
(14.71086049079895, 11, 'out', 'decode', 1346, 1)
(14.71086049079895, 12, 'in', 'decode', 394, 1)
(14.71086049079895, 12, 'out', 'decode', 395, 1)
(14.710887908935547, 13, 'in', 'decode', 1051, 1)
(14.710887908935547, 13, 'out', 'decode', 1052, 1)
(14.710887908935547, 14, 'in', 'decode', 1170, 1)
(14.710887908935547, 14, 'out', 'decode', 1171, 1)
(14.710887908935547, 15, 'in', 'decode', 402, 1)
(14.710887908935547, 15, 'out', 'decode', 403, 1)
(14.813502550125122, 16, 'in', 'decode', 375, 1)
(14.813502550125122, 16, 'out', 'decode', 376, 1)
(14.813560962677002, 17, 'in', 'decode', 420, 1)
(14.813560962677002, 17, 'out', 'decode', 421, 1)
(14.81356930732727, 18, 'in', 'decode', 401, 1)
(14.81356930732727, 18, 'out', 'decode', 402, 1)
(14.81356930732727, 19, 'in', 'decode', 414, 1)
(14.81356930732727, 19, 'out', 'decode', 415, 1)
(14.81356930732727, 2, 'in', 'decode', 1138, 1)
(14.81356930732727, 2, 'out', 'decode', 1139, 1)
(14.813591957092285, 20, 'in', 'decode', 238, 1)
(14.813591957092285, 20, 'out', 'decode', 239, 1)
(14.813591957092285, 21, 'in', 'decode', 1225, 1)
(14.813591957092285, 21, 'out', 'decode', 1226, 1)
(14.813591957092285, 22, 'in', 'decode', 182, 1)
(14.813591957092285, 22, 'out', 'decode', 183, 1)
(14.813591957092285, 23, 'in', 'decode', 1104, 1)
(14.813591957092285, 23, 'out', 'decode', 1105, 1)
(14.813591957092285, 24, 'in', 'decode', 213, 1)
(14.813591957092285, 24, 'out', 'decode', 214, 1)
(14.813591957092285, 25, 'in', 'decode', 406, 1)
(14.813591957092285, 25, 'out', 'decode', 407, 1)
(14.813591957092285, 26, 'in', 'decode', 210, 1)
(14.813591957092285, 26, 'out', 'decode', 211, 1)
(14.813591957092285, 27, 'in', 'decode', 1317, 1)
(14.813591957092285, 27, 'out', 'decode', 1318, 1)
(14.813591957092285, 28, 'in', 'decode', 1063, 1)
(14.813591957092285, 28, 'out', 'decode', 1064, 1)
(14.813591957092285, 29, 'in', 'decode', 1067, 1)
(14.813591957092285, 29, 'out', 'decode', 1068, 1)
(14.81366491317749, 3, 'in', 'decode', 407, 1)
(14.81366491317749, 3, 'out', 'decode', 408, 1)
(14.81366491317749, 30, 'in', 'decode', 1485, 1)
(14.81366491317749, 30, 'out', 'decode', 1486, 1)
(14.81366491317749, 31, 'in', 'decode', 410, 1)
(14.81366491317749, 31, 'out', 'decode', 411, 1)
(14.81366491317749, 32, 'in', 'decode', 1093, 1)
(14.81366491317749, 32, 'out', 'decode', 1094, 1)
(14.813733577728271, 33, 'in', 'decode', 396, 1)
(14.813733577728271, 33, 'out', 'decode', 397, 1)
(14.813740253448486, 34, 'in', 'decode', 204, 1)
(14.813740253448486, 34, 'out', 'decode', 205, 1)
(14.813740253448486, 35, 'in', 'decode', 1150, 1)
(14.813740253448486, 35, 'out', 'decode', 1151, 1)
(14.813740253448486, 36, 'in', 'decode', 222, 1)
(14.813740253448486, 36, 'out', 'decode', 223, 1)
(14.813754081726074, 4, 'in', 'decode', 122, 1)
(14.813754081726074, 4, 'out', 'decode', 123, 1)
(14.813754081726074, 5, 'in', 'decode', 1062, 1)
(14.813754081726074, 5, 'out', 'decode', 1063, 1)
(14.813754081726074, 6, 'in', 'decode', 390, 1)
(14.813754081726074, 6, 'out', 'decode', 391, 1)
(14.813754081726074, 7, 'in', 'decode', 1069, 1)
(14.813754081726074, 7, 'out', 'decode', 1070, 1)
(14.813754081726074, 8, 'in', 'decode', 1040, 1)
(14.813754081726074, 8, 'out', 'decode', 1041, 1)
(14.813754081726074, 9, 'in', 'decode', 423, 1)
(14.813754081726074, 9, 'out', 'decode', 424, 1)
(15.22115683555603, 37, 'in', 'decode', 379, 1)
(15.22115683555603, 37, 'out', 'decode', 380, 1)
(15.221480369567871, 38, 'in', 'decode', 204, 1)
(15.221480369567871, 38, 'out', 'decode', 205, 1)
(15.293865203857422, 39, 'in', 'decode', 1097, 1)
(15.293865203857422, 39, 'out', 'decode', 1098, 1)
(15.366455078125, 0, 'in', 'decode', 197, 1)
(15.366455078125, 0, 'out', 'decode', 198, 1)
(15.439130067825317, 1, 'in', 'decode', 423, 1)
(15.439130067825317, 1, 'out', 'decode', 424, 1)
(15.511664152145386, 10, 'in', 'decode', 212, 1)
(15.511664152145386, 10, 'out', 'decode', 213, 1)
(15.58461618423462, 11, 'in', 'decode', 1346, 1)
(15.58461618423462, 11, 'out', 'decode', 1347, 1)
(15.66068959236145, 12, 'in', 'decode', 395, 1)
(15.66068959236145, 12, 'out', 'decode', 396, 1)
(15.660699129104614, 13, 'in', 'decode', 1052, 1)
(15.660699129104614, 13, 'out', 'decode', 1053, 1)
(15.736310243606567, 14, 'in', 'decode', 1171, 1)
(15.736310243606567, 14, 'out', 'decode', 1172, 1)
(15.736319303512573, 15, 'in', 'decode', 403, 1)
(15.736319303512573, 15, 'out', 'decode', 404, 1)
(15.812962532043457, 16, 'in', 'decode', 376, 1)
(15.812962532043457, 16, 'out', 'decode', 377, 1)
(15.903600454330444, 17, 'in', 'decode', 421, 1)
(15.903600454330444, 17, 'out', 'decode', 422, 1)
(15.90360975265503, 18, 'in', 'decode', 402, 1)
