(18.321635007858276, 2, 'in', 'decode', 403, 1)
(18.321635007858276, 2, 'out', 'decode', 404, 1)
(18.321635007858276, 3, 'in', 'decode', 429, 1)
(18.321635007858276, 3, 'out', 'decode', 430, 1)
(18.345776557922363, 4, 'in', 'decode', 1053, 1)
(18.345776557922363, 4, 'out', 'decode', 1054, 1)
(18.67378568649292, 5, 'in', 'decode', 402, 1)
(18.67378568649292, 5, 'out', 'decode', 403, 1)
(18.724300384521484, 2, 'in', 'decode', 404, 1)
(18.724300384521484, 2, 'out', 'decode', 405, 1)
(18.766562461853027, 0, 'in', 'decode', 436, 1)
(18.766562461853027, 0, 'out', 'decode', 437, 1)
(18.8225417137146, 3, 'in', 'decode', 430, 1)
(18.8225417137146, 3, 'out', 'decode', 431, 1)
(18.87142014503479, 4, 'in', 'decode', 1054, 1)
(18.87142014503479, 4, 'out', 'decode', 1055, 1)
(19.049692392349243, 5, 'in', 'decode', 403, 1)
(19.049692392349243, 5, 'out', 'decode', 404, 1)
(19.097832918167114, 2, 'in', 'decode', 405, 1)
(19.097832918167114, 2, 'out', 'decode', 406, 1)
(19.20912456512451, 0, 'in', 'decode', 437, 1)
(19.20912456512451, 0, 'out', 'decode', 438, 1)
(19.261192798614502, 3, 'in', 'decode', 431, 1)
(19.261192798614502, 3, 'out', 'decode', 432, 1)
(19.31120228767395, 4, 'in', 'decode', 1055, 1)
(19.31120228767395, 4, 'out', 'decode', 1056, 1)
(19.425885438919067, 5, 'in', 'decode', 404, 1)
(19.425885438919067, 5, 'out', 'decode', 405, 1)
(19.4747416973114, 2, 'in', 'decode', 406, 1)
(19.4747416973114, 2, 'out', 'decode', 407, 1)
(19.653305053710938, 0, 'in', 'decode', 438, 1)
(19.653305053710938, 0, 'out', 'decode', 439, 1)
(19.70074462890625, 3, 'in', 'decode', 432, 1)
(19.70074462890625, 3, 'out', 'decode', 433, 1)
(19.75213050842285, 4, 'in', 'decode', 1056, 1)
(19.75213050842285, 4, 'out', 'decode', 1057, 1)
(19.801614999771118, 5, 'in', 'decode', 405, 1)
(19.801614999771118, 5, 'out', 'decode', 406, 1)
(19.850812435150146, 2, 'in', 'decode', 407, 1)
(19.850812435150146, 2, 'out', 'decode', 408, 1)
(20.097946405410767, 0, 'in', 'decode', 439, 1)
(20.097946405410767, 0, 'out', 'decode', 440, 1)
(20.14594554901123, 3, 'in', 'decode', 433, 1)
(20.14594554901123, 3, 'out', 'decode', 434, 1)
(20.175547122955322, 5, 'in', 'decode', 406, 1)
(20.175547122955322, 5, 'out', 'decode', 407, 1)
(20.199678421020508, 4, 'in', 'decode', 1057, 1)
(20.199678421020508, 4, 'out', 'decode', 1058, 1)
(20.22474718093872, 2, 'in', 'decode', 408, 1)
(20.22474718093872, 2, 'out', 'decode', 409, 1)
(20.543633460998535, 0, 'in', 'decode', 440, 1)
(20.543633460998535, 0, 'out', 'decode', 441, 1)
(20.567472457885742, 5, 'in', 'decode', 407, 1)
(20.567472457885742, 5, 'out', 'decode', 408, 1)
(20.591577291488647, 3, 'in', 'decode', 434, 1)
(20.591577291488647, 3, 'out', 'decode', 435, 1)
(20.61556577682495, 2, 'in', 'decode', 409, 1)
(20.61556577682495, 2, 'out', 'decode', 410, 1)
(20.644200086593628, 4, 'in', 'decode', 1058, 1)
(20.644200086593628, 4, 'out', 'decode', 1059, 1)
(20.94835662841797, 6, 'out', 'prompt', 0, 375)
(20.949660778045654, 5, 'in', 'decode', 408, 1)
(20.949660778045654, 5, 'out', 'decode', 409, 1)
(20.98724889755249, 0, 'in', 'decode', 441, 1)
(20.98724889755249, 0, 'out', 'decode', 442, 1)
(21.011250257492065, 2, 'in', 'decode', 410, 1)
(21.011250257492065, 2, 'out', 'decode', 411, 1)
(21.04108214378357, 3, 'in', 'decode', 435, 1)
(21.04108214378357, 3, 'out', 'decode', 436, 1)
(21.09840750694275, 4, 'in', 'decode', 1059, 1)
(21.09840750694275, 4, 'out', 'decode', 1060, 1)
(21.296290159225464, 7, 'out', 'prompt', 0, 414)
(21.772814750671387, 0, 'in', 'decode', 442, 1)
(21.772814750671387, 0, 'out', 'decode', 443, 1)
(21.772933959960938, 3, 'in', 'decode', 436, 1)
(21.772933959960938, 3, 'out', 'decode', 437, 1)
(21.816896677017212, 4, 'in', 'decode', 1060, 1)
(21.816896677017212, 4, 'out', 'decode', 1061, 1)
(22.012251138687134, 2, 'in', 'decode', 411, 1)
(22.012251138687134, 2, 'out', 'decode', 412, 1)
(22.01230001449585, 5, 'in', 'decode', 409, 1)
(22.01230001449585, 5, 'out', 'decode', 410, 1)
(22.146807193756104, 6, 'in', 'prompt', 0, 375)
(22.146807193756104, 6, 'out', 'decode', 375, 1)
(22.40333318710327, 2, 'in', 'decode', 412, 1)
(22.40333318710327, 2, 'out', 'decode', 413, 1)
(22.450270175933838, 5, 'in', 'decode', 410, 1)
(22.450270175933838, 5, 'out', 'decode', 411, 1)
(22.520113468170166, 6, 'in', 'decode', 375, 1)
(22.520113468170166, 6, 'out', 'decode', 376, 1)
(22.68906044960022, 0, 'in', 'decode', 443, 1)
(22.68906044960022, 0, 'out', 'decode', 444, 1)
(22.713753700256348, 3, 'in', 'decode', 437, 1)
(22.713753700256348, 3, 'out', 'decode', 438, 1)
(22.737849712371826, 4, 'in', 'decode', 1061, 1)
(22.737849712371826, 4, 'out', 'decode', 1062, 1)
(22.893508672714233, 6, 'in', 'decode', 376, 1)
(22.893508672714233, 6, 'out', 'decode', 377, 1)
(23.045075178146362, 7, 'in', 'prompt', 0, 414)
(23.045075178146362, 7, 'out', 'decode', 414, 1)
(23.07101559638977, 2, 'in', 'decode', 413, 1)
(23.07101559638977, 2, 'out', 'decode', 414, 1)
(23.071056127548218, 5, 'in', 'decode', 411, 1)
(23.071056127548218, 5, 'out', 'decode', 412, 1)
(23.131330251693726, 0, 'in', 'decode', 444, 1)
(23.131330251693726, 0, 'out', 'decode', 445, 1)
(23.17986798286438, 3, 'in', 'decode', 438, 1)
(23.17986798286438, 3, 'out', 'decode', 439, 1)
(23.228121995925903, 4, 'in', 'decode', 1062, 1)
(23.228121995925903, 4, 'out', 'decode', 1063, 1)
(23.277424573898315, 6, 'in', 'decode', 377, 1)
(23.277424573898315, 6, 'out', 'decode', 378, 1)
(23.45162343978882, 2, 'in', 'decode', 414, 1)
(23.45162343978882, 2, 'out', 'decode', 415, 1)
(23.50053381919861, 5, 'in', 'decode', 412, 1)
(23.50053381919861, 5, 'out', 'decode', 413, 1)
(23.549779415130615, 7, 'in', 'decode', 414, 1)
(23.549779415130615, 7, 'out', 'decode', 415, 1)
(23.57366132736206, 0, 'in', 'decode', 445, 1)
(23.57366132736206, 0, 'out', 'decode', 446, 1)
(23.618621110916138, 3, 'in', 'decode', 439, 1)
(23.618621110916138, 3, 'out', 'decode', 440, 1)
(23.647560119628906, 6, 'in', 'decode', 378, 1)
(23.647560119628906, 6, 'out', 'decode', 379, 1)
(23.697720527648926, 4, 'in', 'decode', 1063, 1)
(23.697720527648926, 4, 'out', 'decode', 1064, 1)
(23.82681131362915, 2, 'in', 'decode', 415, 1)
(23.82681131362915, 2, 'out', 'decode', 416, 1)
(23.874724626541138, 5, 'in', 'decode', 413, 1)
(23.874724626541138, 5, 'out', 'decode', 414, 1)
(23.98862648010254, 7, 'in', 'decode', 415, 1)
(23.98862648010254, 7, 'out', 'decode', 416, 1)
(24.016200304031372, 0, 'in', 'decode', 446, 1)
(24.016200304031372, 0, 'out', 'decode', 447, 1)
(24.06531548500061, 3, 'in', 'decode', 440, 1)
(24.06531548500061, 3, 'out', 'decode', 441, 1)
(24.08912444114685, 6, 'in', 'decode', 379, 1)
(24.08912444114685, 6, 'out', 'decode', 380, 1)
(24.137032508850098, 4, 'in', 'decode', 1064, 1)
(24.137032508850098, 4, 'out', 'decode', 1065, 1)
(24.20072865486145, 2, 'in', 'decode', 416, 1)
(24.20072865486145, 2, 'out', 'decode', 417, 1)
(24.249255657196045, 5, 'in', 'decode', 414, 1)
(24.249255657196045, 5, 'out', 'decode', 415, 1)
(24.427282333374023, 7, 'in', 'decode', 416, 1)
(24.427282333374023, 7, 'out', 'decode', 417, 1)
(24.4556303024292, 0, 'in', 'decode', 447, 1)
(24.4556303024292, 0, 'out', 'decode', 448, 1)
(24.50473642349243, 3, 'in', 'decode', 441, 1)
(24.50473642349243, 3, 'out', 'decode', 442, 1)
(24.52858304977417, 6, 'in', 'decode', 380, 1)
(24.52858304977417, 6, 'out', 'decode', 381, 1)
(24.573354721069336, 2, 'in', 'decode', 417, 1)
(24.573354721069336, 2, 'out', 'decode', 418, 1)
(24.59717559814453, 4, 'in', 'decode', 1065, 1)
(24.59717559814453, 4, 'out', 'decode', 1066, 1)
(24.621521949768066, 5, 'in', 'decode', 415, 1)
(24.621521949768066, 5, 'out', 'decode', 416, 1)
(24.868257761001587, 7, 'in', 'decode', 417, 1)
(24.868257761001587, 7, 'out', 'decode', 418, 1)
(24.89490056037903, 0, 'in', 'decode', 448, 1)
(24.89490056037903, 0, 'out', 'decode', 449, 1)
(24.944051027297974, 3, 'in', 'decode', 442, 1)
(24.944051027297974, 3, 'out', 'decode', 443, 1)
(24.96964168548584, 2, 'in', 'decode', 418, 1)
(24.96964168548584, 2, 'out', 'decode', 419, 1)
(24.969677925109863, 6, 'in', 'decode', 381, 1)
(24.969677925109863, 6, 'out', 'decode', 382, 1)
(25.00243091583252, 5, 'in', 'decode', 416, 1)
(25.00243091583252, 5, 'out', 'decode', 417, 1)
(25.039104461669922, 4, 'in', 'decode', 1066, 1)
(25.039104461669922, 4, 'out', 'decode', 1067, 1)
(25.308891534805298, 7, 'in', 'decode', 418, 1)
(25.308891534805298, 7, 'out', 'decode', 419, 1)
(25.336081981658936, 0, 'in', 'decode', 449, 1)
(25.336081981658936, 0, 'out', 'decode', 450, 1)
(25.359949588775635, 2, 'in', 'decode', 419, 1)
(25.359949588775635, 2, 'out', 'decode', 420, 1)
(25.384780645370483, 3, 'in', 'decode', 443, 1)
(25.384780645370483, 3, 'out', 'decode', 444, 1)
(25.40916657447815, 5, 'in', 'decode', 417, 1)
(25.40916657447815, 5, 'out', 'decode', 418, 1)
(25.433196783065796, 6, 'in', 'decode', 382, 1)
(25.433196783065796, 6, 'out', 'decode', 383, 1)
(25.476605653762817, 4, 'in', 'decode', 1067, 1)
(25.476605653762817, 4, 'out', 'decode', 1068, 1)
(25.73927593231201, 2, 'in', 'decode', 420, 1)
(25.73927593231201, 2, 'out', 'decode', 421, 1)
(25.776704788208008, 0, 'in', 'decode', 450, 1)
(25.776704788208008, 0, 'out', 'decode', 451, 1)
(25.800556421279907, 7, 'in', 'decode', 419, 1)
(25.800556421279907, 7, 'out', 'decode', 420, 1)
(25.829636096954346, 3, 'in', 'decode', 444, 1)
(25.829636096954346, 3, 'out', 'decode', 445, 1)
(25.855257511138916, 5, 'in', 'decode', 418, 1)
(25.855257511138916, 5, 'out', 'decode', 419, 1)
(25.85528802871704, 6, 'in', 'decode', 383, 1)
(25.85528802871704, 6, 'out', 'decode', 384, 1)
(25.915695667266846, 4, 'in', 'decode', 1068, 1)
(25.915695667266846, 4, 'out', 'decode', 1069, 1)
(26.115208864212036, 2, 'in', 'decode', 421, 1)
(26.115208864212036, 2, 'out', 'decode', 422, 1)
(26.21402645111084, 0, 'in', 'decode', 451, 1)
(26.21402645111084, 0, 'out', 'decode', 452, 1)
(26.23786497116089, 5, 'in', 'decode', 419, 1)
(26.23786497116089, 5, 'out', 'decode', 420, 1)
(26.27126145362854, 3, 'in', 'decode', 445, 1)
(26.27126145362854, 3, 'out', 'decode', 446, 1)
(26.295226573944092, 7, 'in', 'decode', 420, 1)
(26.295226573944092, 7, 'out', 'decode', 421, 1)
(26.31934881210327, 6, 'in', 'decode', 384, 1)
(26.31934881210327, 6, 'out', 'decode', 385, 1)
(26.353652954101562, 4, 'in', 'decode', 1069, 1)
(26.353652954101562, 4, 'out', 'decode', 1070, 1)
(26.48995280265808, 2, 'in', 'decode', 422, 1)
(26.48995280265808, 2, 'out', 'decode', 423, 1)
(26.613751649856567, 5, 'in', 'decode', 420, 1)
(26.613751649856567, 5, 'out', 'decode', 421, 1)
(26.650575876235962, 0, 'in', 'decode', 452, 1)
(26.650575876235962, 0, 'out', 'decode', 453, 1)
(26.699779272079468, 6, 'in', 'decode', 385, 1)
(26.699779272079468, 6, 'out', 'decode', 386, 1)
