(9.8025541305542, 1, 'out', 'decode', 126, 1)
(9.838291883468628, 0, 'in', 'decode', 470, 1)
(9.838291883468628, 0, 'out', 'decode', 471, 1)
(9.941845655441284, 1, 'in', 'decode', 126, 1)
(9.941845655441284, 1, 'out', 'decode', 127, 1)
(9.976471662521362, 0, 'in', 'decode', 471, 1)
(9.976471662521362, 0, 'out', 'decode', 472, 1)
(10.079479217529297, 1, 'in', 'decode', 127, 1)
(10.079479217529297, 1, 'out', 'decode', 128, 1)
(10.11409878730774, 0, 'in', 'decode', 472, 1)
(10.11409878730774, 0, 'out', 'decode', 473, 1)
(10.215696096420288, 1, 'in', 'decode', 128, 1)
(10.215696096420288, 1, 'out', 'decode', 129, 1)
(10.250311613082886, 0, 'in', 'decode', 473, 1)
(10.250311613082886, 0, 'out', 'decode', 474, 1)
(10.351765394210815, 1, 'in', 'decode', 129, 1)
(10.351765394210815, 1, 'out', 'decode', 130, 1)
(10.386934041976929, 0, 'in', 'decode', 474, 1)
(10.386934041976929, 0, 'out', 'decode', 475, 1)
(10.487742900848389, 1, 'in', 'decode', 130, 1)
(10.487742900848389, 1, 'out', 'decode', 131, 1)
(10.5232675075531, 0, 'in', 'decode', 475, 1)
(10.5232675075531, 0, 'out', 'decode', 476, 1)
(10.62437653541565, 1, 'in', 'decode', 131, 1)
(10.659520626068115, 0, 'in', 'decode', 476, 1)
(10.659520626068115, 0, 'out', 'decode', 477, 1)
(10.797091484069824, 0, 'in', 'decode', 477, 1)
(10.797091484069824, 0, 'out', 'decode', 478, 1)
(10.934132814407349, 0, 'in', 'decode', 478, 1)
(10.934132814407349, 0, 'out', 'decode', 479, 1)
(11.07180118560791, 0, 'in', 'decode', 479, 1)
(11.07180118560791, 0, 'out', 'decode', 480, 1)
(11.209387063980103, 0, 'in', 'decode', 480, 1)
(11.209387063980103, 0, 'out', 'decode', 481, 1)
(11.346844673156738, 0, 'in', 'decode', 481, 1)
(11.346844673156738, 0, 'out', 'decode', 482, 1)
(11.487085580825806, 0, 'in', 'decode', 482, 1)
(11.487085580825806, 0, 'out', 'decode', 483, 1)
(11.626235008239746, 0, 'in', 'decode', 483, 1)
(11.626235008239746, 0, 'out', 'decode', 484, 1)
(11.754703521728516, 2, 'out', 'prompt', 0, 389)
(11.76438570022583, 0, 'in', 'decode', 484, 1)
(11.76438570022583, 0, 'out', 'decode', 485, 1)
(12.143506288528442, 2, 'in', 'prompt', 0, 389)
(12.143506288528442, 2, 'out', 'decode', 389, 1)
(12.178304195404053, 0, 'in', 'decode', 485, 1)
(12.178304195404053, 0, 'out', 'decode', 486, 1)
(12.28096628189087, 2, 'in', 'decode', 389, 1)
(12.28096628189087, 2, 'out', 'decode', 390, 1)
(12.315475463867188, 0, 'in', 'decode', 486, 1)
(12.315475463867188, 0, 'out', 'decode', 487, 1)
(12.417505502700806, 2, 'in', 'decode', 390, 1)
(12.417505502700806, 2, 'out', 'decode', 391, 1)
(12.452077865600586, 0, 'in', 'decode', 487, 1)
(12.452077865600586, 0, 'out', 'decode', 488, 1)
(12.554852962493896, 2, 'in', 'decode', 391, 1)
(12.554852962493896, 2, 'out', 'decode', 392, 1)
(12.589536666870117, 0, 'in', 'decode', 488, 1)
(12.589536666870117, 0, 'out', 'decode', 489, 1)
(12.69133472442627, 2, 'in', 'decode', 392, 1)
(12.69133472442627, 2, 'out', 'decode', 393, 1)
(12.72581434249878, 0, 'in', 'decode', 489, 1)
(12.72581434249878, 0, 'out', 'decode', 490, 1)
(12.827953100204468, 2, 'in', 'decode', 393, 1)
(12.827953100204468, 2, 'out', 'decode', 394, 1)
(12.86303973197937, 0, 'in', 'decode', 490, 1)
(12.86303973197937, 0, 'out', 'decode', 491, 1)
(12.964642763137817, 2, 'in', 'decode', 394, 1)
(12.964642763137817, 2, 'out', 'decode', 395, 1)
(12.999575853347778, 0, 'in', 'decode', 491, 1)
(12.999575853347778, 0, 'out', 'decode', 492, 1)
(13.074148654937744, 3, 'out', 'prompt', 0, 423)
(13.1031494140625, 2, 'in', 'decode', 395, 1)
(13.1031494140625, 2, 'out', 'decode', 396, 1)
(13.137930393218994, 0, 'in', 'decode', 492, 1)
(13.137930393218994, 0, 'out', 'decode', 493, 1)
(13.451601266860962, 3, 'in', 'prompt', 0, 423)
(13.451601266860962, 3, 'out', 'decode', 423, 1)
(13.490143775939941, 0, 'in', 'decode', 493, 1)
(13.490143775939941, 0, 'out', 'decode', 494, 1)
(13.490153074264526, 2, 'in', 'decode', 396, 1)
(13.490153074264526, 2, 'out', 'decode', 397, 1)
(13.589911699295044, 3, 'in', 'decode', 423, 1)
(13.589911699295044, 3, 'out', 'decode', 424, 1)
(13.627823829650879, 0, 'in', 'decode', 494, 1)
(13.627823829650879, 0, 'out', 'decode', 495, 1)
(13.662410974502563, 2, 'in', 'decode', 397, 1)
(13.662410974502563, 2, 'out', 'decode', 398, 1)
(13.728700399398804, 3, 'in', 'decode', 424, 1)
(13.728700399398804, 3, 'out', 'decode', 425, 1)
(13.7663414478302, 0, 'in', 'decode', 495, 1)
(13.7663414478302, 0, 'out', 'decode', 496, 1)
(13.801087617874146, 2, 'in', 'decode', 398, 1)
(13.801087617874146, 2, 'out', 'decode', 399, 1)
(13.898353576660156, 3, 'in', 'decode', 425, 1)
(13.898353576660156, 3, 'out', 'decode', 426, 1)
(13.933008193969727, 0, 'in', 'decode', 496, 1)
(13.933008193969727, 0, 'out', 'decode', 497, 1)
