(4.563589811325073, 25, 'out', 'decode', 406, 1)
(4.705506086349487, 26, 'in', 'prompt', 0, 210)
(4.705506086349487, 26, 'out', 'decode', 210, 1)
(5.059708118438721, 27, 'in', 'prompt', 0, 1317)
(5.059708118438721, 27, 'out', 'decode', 1317, 1)
(5.059725046157837, 28, 'in', 'prompt', 0, 1063)
(5.059725046157837, 28, 'out', 'decode', 1063, 1)
(5.098846197128296, 0, 'in', 'decode', 197, 1)
(5.098846197128296, 0, 'out', 'decode', 198, 1)
(5.098862886428833, 11, 'in', 'decode', 1345, 1)
(5.098862886428833, 11, 'out', 'decode', 1346, 1)
(5.098862886428833, 12, 'in', 'decode', 394, 1)
(5.098862886428833, 12, 'out', 'decode', 395, 1)
(5.098862886428833, 13, 'in', 'decode', 1051, 1)
(5.098862886428833, 13, 'out', 'decode', 1052, 1)
(5.098862886428833, 3, 'in', 'decode', 407, 1)
(5.098862886428833, 3, 'out', 'decode', 408, 1)
(5.098862886428833, 4, 'in', 'decode', 122, 1)
(5.098862886428833, 4, 'out', 'decode', 123, 1)
(5.098862886428833, 5, 'in', 'decode', 1062, 1)
(5.098862886428833, 5, 'out', 'decode', 1063, 1)
(5.272954940795898, 29, 'in', 'prompt', 0, 1067)
(5.272954940795898, 29, 'out', 'decode', 1067, 1)
(5.318343162536621, 1, 'in', 'decode', 423, 1)
(5.318343162536621, 1, 'out', 'decode', 424, 1)
(5.318343162536621, 10, 'in', 'decode', 211, 1)
(5.318343162536621, 10, 'out', 'decode', 212, 1)
(5.318383455276489, 14, 'in', 'decode', 1170, 1)
(5.318383455276489, 14, 'out', 'decode', 1171, 1)
(5.318383455276489, 15, 'in', 'decode', 402, 1)
(5.318383455276489, 15, 'out', 'decode', 403, 1)
(5.318383455276489, 16, 'in', 'decode', 375, 1)
(5.318383455276489, 16, 'out', 'decode', 376, 1)
(5.318383455276489, 17, 'in', 'decode', 420, 1)
(5.318383455276489, 17, 'out', 'decode', 421, 1)
(5.318383455276489, 18, 'in', 'decode', 401, 1)
(5.318383455276489, 18, 'out', 'decode', 402, 1)
(5.318383455276489, 19, 'in', 'decode', 414, 1)
(5.318383455276489, 19, 'out', 'decode', 415, 1)
(5.318383455276489, 2, 'in', 'decode', 1139, 1)
(5.318383455276489, 2, 'out', 'decode', 1140, 1)
(5.318432092666626, 20, 'in', 'decode', 238, 1)
(5.318432092666626, 20, 'out', 'decode', 239, 1)
(5.318432092666626, 21, 'in', 'decode', 1225, 1)
(5.318432092666626, 21, 'out', 'decode', 1226, 1)
(5.318432092666626, 22, 'in', 'decode', 182, 1)
(5.318432092666626, 22, 'out', 'decode', 183, 1)
(5.318432092666626, 23, 'in', 'decode', 1104, 1)
(5.318432092666626, 23, 'out', 'decode', 1105, 1)
(5.318432092666626, 24, 'in', 'decode', 213, 1)
(5.318432092666626, 24, 'out', 'decode', 214, 1)
(5.318432092666626, 25, 'in', 'decode', 406, 1)
(5.318432092666626, 25, 'out', 'decode', 407, 1)
(5.318432092666626, 26, 'in', 'decode', 210, 1)
(5.318432092666626, 26, 'out', 'decode', 211, 1)
(5.318432092666626, 6, 'in', 'decode', 390, 1)
(5.318432092666626, 6, 'out', 'decode', 391, 1)
