(13.79316258430481, 0, 'out', 'decode', 458, 1)
(14.034522294998169, 2, 'in', 'decode', 394, 1)
(14.034522294998169, 2, 'out', 'decode', 395, 1)
(14.073360443115234, 0, 'in', 'decode', 458, 1)
(14.073360443115234, 0, 'out', 'decode', 459, 1)
(14.314619302749634, 2, 'in', 'decode', 395, 1)
(14.314619302749634, 2, 'out', 'decode', 396, 1)
(14.353418588638306, 0, 'in', 'decode', 459, 1)
(14.353418588638306, 0, 'out', 'decode', 460, 1)
(14.595361948013306, 2, 'in', 'decode', 396, 1)
(14.595361948013306, 2, 'out', 'decode', 397, 1)
(14.634349346160889, 0, 'in', 'decode', 460, 1)
(14.634349346160889, 0, 'out', 'decode', 461, 1)
(14.875158309936523, 2, 'in', 'decode', 397, 1)
(14.875158309936523, 2, 'out', 'decode', 398, 1)
(14.914045572280884, 0, 'in', 'decode', 461, 1)
(14.914045572280884, 0, 'out', 'decode', 462, 1)
(15.155007362365723, 2, 'in', 'decode', 398, 1)
(15.155007362365723, 2, 'out', 'decode', 399, 1)
(15.19383978843689, 0, 'in', 'decode', 462, 1)
(15.19383978843689, 0, 'out', 'decode', 463, 1)
(15.435144901275635, 2, 'in', 'decode', 399, 1)
(15.435144901275635, 2, 'out', 'decode', 400, 1)
(15.4741051197052, 0, 'in', 'decode', 463, 1)
(15.4741051197052, 0, 'out', 'decode', 464, 1)
(15.714958429336548, 2, 'in', 'decode', 400, 1)
(15.714958429336548, 2, 'out', 'decode', 401, 1)
(15.753852367401123, 0, 'in', 'decode', 464, 1)
(15.753852367401123, 0, 'out', 'decode', 465, 1)
(15.99502944946289, 2, 'in', 'decode', 401, 1)
(15.99502944946289, 2, 'out', 'decode', 402, 1)
(16.033858060836792, 0, 'in', 'decode', 465, 1)
(16.033858060836792, 0, 'out', 'decode', 466, 1)
(16.275691747665405, 2, 'in', 'decode', 402, 1)
(16.275691747665405, 2, 'out', 'decode', 403, 1)
(16.31456184387207, 0, 'in', 'decode', 466, 1)
(16.31456184387207, 0, 'out', 'decode', 467, 1)
(16.55660843849182, 2, 'in', 'decode', 403, 1)
