(10.726237058639526, 34, 'out', 'decode', 204, 1)
(11.115103721618652, 27, 'in', 'prompt', 0, 1317)
(11.115103721618652, 27, 'out', 'decode', 1317, 1)
(11.204376935958862, 31, 'in', 'prompt', 0, 410)
(11.204376935958862, 31, 'out', 'decode', 410, 1)
(11.231982707977295, 10, 'in', 'decode', 210, 1)
(11.231982707977295, 10, 'out', 'decode', 211, 1)
(11.231993675231934, 2, 'in', 'decode', 1137, 1)
(11.231993675231934, 2, 'out', 'decode', 1138, 1)
(11.231993675231934, 3, 'in', 'decode', 406, 1)
(11.231993675231934, 3, 'out', 'decode', 407, 1)
(11.231993675231934, 4, 'in', 'decode', 121, 1)
(11.231993675231934, 4, 'out', 'decode', 122, 1)
(11.231993675231934, 5, 'in', 'decode', 1061, 1)
(11.231993675231934, 5, 'out', 'decode', 1062, 1)
(11.231993675231934, 6, 'in', 'decode', 389, 1)
(11.231993675231934, 6, 'out', 'decode', 390, 1)
(11.782009840011597, 28, 'in', 'prompt', 0, 1063)
(11.782009840011597, 28, 'out', 'decode', 1063, 1)
(12.09320592880249, 29, 'in', 'prompt', 0, 1067)
(12.09320592880249, 29, 'out', 'decode', 1067, 1)
(12.488790273666382, 35, 'in', 'prompt', 0, 1150)
(12.488790273666382, 35, 'out', 'decode', 1150, 1)
(12.577297449111938, 36, 'in', 'prompt', 0, 222)
(12.577297449111938, 36, 'out', 'decode', 222, 1)
(12.577326774597168, 38, 'in', 'prompt', 0, 204)
(12.577326774597168, 38, 'out', 'decode', 204, 1)
(13.199932098388672, 39, 'in', 'prompt', 0, 1097)
(13.199932098388672, 39, 'out', 'decode', 1097, 1)
(13.287736177444458, 33, 'in', 'prompt', 0, 396)
(13.287736177444458, 33, 'out', 'decode', 396, 1)
(13.333718538284302, 42, 'in', 'prompt', 0, 168)
(13.333718538284302, 42, 'out', 'decode', 168, 1)
(13.359699964523315, 12, 'in', 'decode', 394, 1)
(13.359699964523315, 12, 'out', 'decode', 395, 1)
(13.359729528427124, 7, 'in', 'decode', 1069, 1)
(13.359729528427124, 7, 'out', 'decode', 1070, 1)
(14.01770281791687, 30, 'in', 'prompt', 0, 1485)
(14.01770281791687, 30, 'out', 'decode', 1485, 1)
(14.281151056289673, 40, 'in', 'prompt', 0, 441)
(14.281151056289673, 40, 'out', 'decode', 441, 1)
(14.281171560287476, 41, 'in', 'prompt', 0, 1078)
(14.281171560287476, 41, 'out', 'decode', 1078, 1)
(14.311054229736328, 11, 'in', 'decode', 1345, 1)
(14.311054229736328, 11, 'out', 'decode', 1346, 1)
(14.311064720153809, 13, 'in', 'decode', 1051, 1)
(14.311064720153809, 13, 'out', 'decode', 1052, 1)
(14.311064720153809, 15, 'in', 'decode', 402, 1)
(14.311064720153809, 15, 'out', 'decode', 403, 1)
(14.311064720153809, 17, 'in', 'decode', 420, 1)
(14.311064720153809, 17, 'out', 'decode', 421, 1)
(14.311064720153809, 18, 'in', 'decode', 401, 1)
(14.311064720153809, 18, 'out', 'decode', 402, 1)
(14.311064720153809, 19, 'in', 'decode', 414, 1)
(14.311064720153809, 19, 'out', 'decode', 415, 1)
(14.311106204986572, 25, 'in', 'decode', 406, 1)
(14.311106204986572, 25, 'out', 'decode', 407, 1)
(14.311106204986572, 28, 'in', 'decode', 1063, 1)
(14.311106204986572, 28, 'out', 'decode', 1064, 1)
(14.311106204986572, 33, 'in', 'decode', 396, 1)
(14.311106204986572, 33, 'out', 'decode', 397, 1)
(14.311106204986572, 8, 'in', 'decode', 1040, 1)
(14.311106204986572, 8, 'out', 'decode', 1041, 1)
(14.311106204986572, 9, 'in', 'decode', 423, 1)
(14.311106204986572, 9, 'out', 'decode', 424, 1)
(14.432644367218018, 48, 'in', 'prompt', 0, 204)
(14.432644367218018, 48, 'out', 'decode', 204, 1)
(14.509363412857056, 37, 'in', 'prompt', 0, 379)
(14.509363412857056, 37, 'out', 'decode', 379, 1)
(14.558176755905151, 44, 'in', 'prompt', 0, 182)
(14.558176755905151, 44, 'out', 'decode', 182, 1)
(14.582565307617188, 29, 'in', 'decode', 1067, 1)
(14.582565307617188, 29, 'out', 'decode', 1068, 1)
(14.60672402381897, 23, 'in', 'decode', 1104, 1)
(14.60672402381897, 23, 'out', 'decode', 1105, 1)
(14.937208652496338, 32, 'in', 'prompt', 0, 1093)
(14.937208652496338, 32, 'out', 'decode', 1093, 1)
(14.963511943817139, 13, 'in', 'decode', 1052, 1)
(14.963511943817139, 13, 'out', 'decode', 1053, 1)
(14.96353816986084, 15, 'in', 'decode', 403, 1)
(14.96353816986084, 15, 'out', 'decode', 404, 1)
(14.987741708755493, 18, 'in', 'decode', 402, 1)
(14.987741708755493, 18, 'out', 'decode', 403, 1)
(15.372571468353271, 43, 'in', 'prompt', 0, 1042)
(15.372571468353271, 43, 'out', 'decode', 1042, 1)
(15.602328062057495, 45, 'in', 'prompt', 0, 1028)
(15.602328062057495, 45, 'out', 'decode', 1028, 1)
(15.63856840133667, 0, 'in', 'decode', 196, 1)
(15.63856840133667, 0, 'out', 'decode', 197, 1)
(15.63856840133667, 1, 'in', 'decode', 422, 1)
(15.63856840133667, 1, 'out', 'decode', 423, 1)
(15.63856840133667, 11, 'in', 'decode', 1346, 1)
(15.63856840133667, 11, 'out', 'decode', 1347, 1)
(15.63856840133667, 12, 'in', 'decode', 395, 1)
(15.63856840133667, 12, 'out', 'decode', 396, 1)
(15.63856840133667, 14, 'in', 'decode', 1170, 1)
(15.63856840133667, 14, 'out', 'decode', 1171, 1)
(15.63856840133667, 16, 'in', 'decode', 375, 1)
(15.63856840133667, 16, 'out', 'decode', 376, 1)
(15.63856840133667, 17, 'in', 'decode', 421, 1)
(15.63856840133667, 17, 'out', 'decode', 422, 1)
(15.63856840133667, 19, 'in', 'decode', 415, 1)
(15.63856840133667, 19, 'out', 'decode', 416, 1)
(15.63856840133667, 20, 'in', 'decode', 238, 1)
(15.63856840133667, 20, 'out', 'decode', 239, 1)
(15.63856840133667, 25, 'in', 'decode', 407, 1)
(15.63856840133667, 25, 'out', 'decode', 408, 1)
(15.63869309425354, 27, 'in', 'decode', 1317, 1)
(15.63869309425354, 27, 'out', 'decode', 1318, 1)
(15.63869309425354, 28, 'in', 'decode', 1064, 1)
(15.63869309425354, 28, 'out', 'decode', 1065, 1)
(15.63869309425354, 31, 'in', 'decode', 410, 1)
(15.63869309425354, 31, 'out', 'decode', 411, 1)
(15.63869309425354, 32, 'in', 'decode', 1093, 1)
(15.63869309425354, 32, 'out', 'decode', 1094, 1)
(15.63869309425354, 33, 'in', 'decode', 397, 1)
(15.63869309425354, 33, 'out', 'decode', 398, 1)
(15.63869309425354, 35, 'in', 'decode', 1150, 1)
(15.63869309425354, 35, 'out', 'decode', 1151, 1)
(15.63869309425354, 36, 'in', 'decode', 222, 1)
(15.63869309425354, 36, 'out', 'decode', 223, 1)
(15.63869309425354, 38, 'in', 'decode', 204, 1)
(15.63869309425354, 38, 'out', 'decode', 205, 1)
(15.63869309425354, 39, 'in', 'decode', 1097, 1)
(15.63869309425354, 39, 'out', 'decode', 1098, 1)
(15.63869309425354, 4, 'in', 'decode', 122, 1)
(15.63869309425354, 4, 'out', 'decode', 123, 1)
(15.63869309425354, 41, 'in', 'decode', 1078, 1)
(15.63869309425354, 41, 'out', 'decode', 1079, 1)
(15.63869309425354, 5, 'in', 'decode', 1062, 1)
(15.63869309425354, 5, 'out', 'decode', 1063, 1)
(15.63869309425354, 7, 'in', 'decode', 1070, 1)
(15.63869309425354, 7, 'out', 'decode', 1071, 1)
(15.63869309425354, 8, 'in', 'decode', 1041, 1)
(15.63869309425354, 8, 'out', 'decode', 1042, 1)
(15.63869309425354, 9, 'in', 'decode', 424, 1)
(15.63869309425354, 9, 'out', 'decode', 425, 1)
(15.867990493774414, 49, 'in', 'prompt', 0, 1090)
(15.867990493774414, 49, 'out', 'decode', 1090, 1)
(16.188105583190918, 46, 'in', 'prompt', 0, 1354)
(16.188105583190918, 46, 'out', 'decode', 1354, 1)
(16.18813133239746, 47, 'in', 'prompt', 0, 408)
(16.18813133239746, 47, 'out', 'decode', 408, 1)
(16.22278666496277, 10, 'in', 'decode', 211, 1)
(16.22278666496277, 10, 'out', 'decode', 212, 1)
(16.222800493240356, 13, 'in', 'decode', 1053, 1)
(16.222800493240356, 13, 'out', 'decode', 1054, 1)
(16.222800493240356, 15, 'in', 'decode', 404, 1)
(16.222800493240356, 15, 'out', 'decode', 405, 1)
(16.222800493240356, 18, 'in', 'decode', 403, 1)
(16.222800493240356, 18, 'out', 'decode', 404, 1)
(16.222800493240356, 2, 'in', 'decode', 1138, 1)
(16.222800493240356, 2, 'out', 'decode', 1139, 1)
(16.222800493240356, 21, 'in', 'decode', 1225, 1)
(16.222800493240356, 21, 'out', 'decode', 1226, 1)
(16.222800493240356, 22, 'in', 'decode', 182, 1)
(16.222800493240356, 22, 'out', 'decode', 183, 1)
(16.222845315933228, 23, 'in', 'decode', 1105, 1)
(16.222845315933228, 23, 'out', 'decode', 1106, 1)
(16.222845315933228, 24, 'in', 'decode', 213, 1)
(16.222845315933228, 24, 'out', 'decode', 214, 1)
(16.222845315933228, 26, 'in', 'decode', 210, 1)
(16.222845315933228, 26, 'out', 'decode', 211, 1)
(16.222845315933228, 29, 'in', 'decode', 1068, 1)
(16.222845315933228, 29, 'out', 'decode', 1069, 1)
(16.222845315933228, 3, 'in', 'decode', 407, 1)
